7498400,https://forms.gle/NoKyE42b5qkUbGnt9,yes,https
7498401,https://docs.google.com/forms/d/e/1FAIpQLSdxUpqC45v5Krv3e0SKZu03cM214kTmA588B8AFg1StpEsClw/viewform?usp=send_form,yes,https
7498387,http://www.altunhaliyikama.com.tr/wp-admin/css/colors/ocean/ocean/,yes,http
7498334,http://83.212.106.222/,yes,http
7498331,http://idobeamolax.com/groups/index.php,yes,http
7498318,http://smepp.uninp.edu.rs/dme.enir/login.jsp.php,yes,http
7498236,http://sn91892939.byethost15.com/?i=3,yes,http
7498214,"https://vk.com/away.php?to=http://20.39.209.90?key=Hcirs,email=email@icloud.com&post=94243_1&cc_key",yes,https
7498186,"https://vk.com/away.php?to=http://20.40.64.158?key=0uqYr,email=email@yahoo.com&post=94707_1&cc_key",yes,https
7498183,"https://vk.com/away.php?to=http://20.40.64.158?key=sbjXm,email=email@yahoo.com&post=31496_1&cc_key",yes,https
7498117,https://sites.google.com/view/service-apps-obank/accueil,yes,https
7498015,http://pancakesvvap.financial/,yes,http
7497951,https://sites.google.com/view/yahookwhjf/home,yes,https
7497875,http://www.99mbet.com/assets/js/api.php,yes,http
7497868,https://www.99mbet.com/assets/js/api.php,yes,https
7497796,https://docs.google.com/presentation/d/e/2PACX-1vRl1yLBscaDiunTRKeQ5xE_BZ5zwGfJGAo5ATkKBEidHn_aQQYSpYM3hAgxSQCKaZae7pwdWTGkfkvG/pub?start=false&loop=false&delayms=3000,yes,https
7497791,https://docs.google.com/presentation/d/e/2PACX-1vQFY0KLC7lMimFUg7xrvApE2JdZ8153ptiOnyG7HT7va1GGm5LoptSquNpGTiwn36I9Y8GgrAt6F7ka/pub?start=false&loop=false&delayms=3000,yes,https
7497687,https://perituza.com/IN/,yes,https
7497532,http://basketbackup.com/bb-r/?tid=3149&uid=1633363604254325&cid=518&sid=19906953&eid=0&ts=1650750255&lid=4&fallback=0&link=site_link,yes,http
7497471,https://magiamgiashopee.com/,yes,https
7497470,http://198.148.100.124/login/index.php,yes,http
7497452,https://sites.google.com/view/securenoticepage2022,yes,https
7496545,https://sites.google.com/view/dasbvmk/home,yes,https
7496528,https://14jlr.trk.elasticemail.com/,yes,https
7496503,https://reinforcementdetail.co.uk/wp-includes/waqs/w/Issued/settings/,yes,https
7496437,https://docs.google.com/presentation/d/e/2PACX-1vRgv40O-9hV-H-tE58y7DLuzlGkIQ2lGps9RpHYbq5nRRnWAU-NLsnedjuAZHPrry10oTfrH3_Iq1tp/pub?start=false&loop=false&delayms=3000,yes,https
7496349,http://aerospacesses.com/drawing/,yes,http
7496321,https://linktr.ee/admin__,yes,https
7496307,http://newhopemakassar.co.id/pallmall/,yes,http
7496052,https://forms.zoho.eu/mucmddc993/form/SIGNINYOURBTACCOUNTCORRECTLY,yes,https
7496050,https://sites.google.com/view/btemailwebmailer/home,yes,https
7496021,https://t.co/alMYiPRDY1,yes,https
7496020,https://docs.google.com/presentation/d/e/2PACX-1vRp2K-B45tcWCaDgWZkulyAQrs1f9vFJS3Y19O6fS_7p34YmZWuaSCR7LkUijHC83-O6FmsbbVEhCF2/pub,yes,https
7495938,http://pancakeswap.himotechglobal.com,yes,http
7495815,http://sn0010192920.byethost5.com/?i=1,yes,http
7495766,https://market-mcsgo.ru/,yes,https
7495745,"https://vk.com/away.php?to=http://20.77.66.21?key=nC14B,email=ebynum84@icloud.com&post=99099_1&cc_key",yes,https
7495712,https://the-arenaa.blogspot.com/,yes,https
7495704,https://message-webapp2242022-1311426938.cos.ap-nanjing.myqcloud.com/quarantine.html#xx@xx.com,yes,https
7495629,https://linktr.ee/jfgjg,yes,https
7495597,https://docs.google.com/presentation/d/e/2PACX-1vRiYG_oiukPUGuzpg2EpbnyY4QJMK1v3mAuNkSjuumFuJOeERubXyLO9_HlTSSk-qV7JSrFQfPPdcgN/pub?start=false&loop=false&delayms=3000,yes,https
7495440,http://nhsapply-covid-pass.com/,yes,http
7495417,https://rodriguezadams.com/vic/zimgen/index.html#allen@kingtouchgroup.com,yes,https
7495410,https://ttatithorritati.podcastheritage.fr/7745zd44zd07dzdz/z5485dd44zd4444zdz/?2LF1K0S6UG=TMCJHDSG3G,yes,https
7495346,http://bt.my-style.in/?i=1,yes,http
7495319,https://ch-483828832.blogspot.com,yes,https
7495310,http://yousee-refusion.web.app/,yes,http
7495309,https://yousee-refusion.web.app/,yes,https
7495298,https://sites.google.com/view/btwebsuppor/home,yes,https
7495281,https://sites.google.com/view/bt-2022-user/home,yes,https
7495105,https://polygonconnecttwallet.blogspot.com/,yes,https
7495036,http://blizzardlogin-us.com,yes,http
7494962,https://coinssolutionrectification.com/wallets,yes,https
7494953,http://mainnetdappbot.net/,yes,http
7494760,https://www.surveyol.com/r/E24BB34/,yes,https
7494733,https://docs.google.com/forms/d/e/1FAIpQLScjSeWetq_v_CBPyh9DZJwsAoLDxz2ZX816022wP1Vej8GV1g/viewform,yes,https
7494658,https://direct.lc.chat/14038722/,yes,https
7494657,http://tiny.cc/owes09,yes,http
7494655,https://sites.google.com/view/accs-office-ml/home,yes,https
7494592,https://idola.net.id/prostars/index.html,yes,https
7494533,https://www.google.vg/url?q=https://spk-kunden-manager.com/RCJJU7EXXU#sX0Z5VSKhYx&sa=D&sntz=1&usg=AOvVaw3wt2smooknV0NQ-tLWykIT,yes,https
7494532,https://www.google.ch/url?q=https://spk-kunden-manager.com/RCJJU7EXXU#1LwKR92K20X&sa=D&sntz=1&usg=AOvVaw1sJSEir4b0q4l8SBG3z3Us,yes,https
7494516,"https://vk.com/away.php?to=http://20.70.19.11?key=ejkco,email=dlighted@icloud.com&post=16970_1&cc_key",yes,https
7494512,https://launchpad.marketmaking.pro/project/10,yes,https
7494477,"https://vk.com/away.php?to=http://20.70.19.11?key=Nn7Jd,email=email@icloud.com&post=71936_1&cc_key",yes,https
7494474,https://www.hifly85295.top/,yes,https
7494468,https://www.hifly62556.top/,yes,https
7494467,https://ozboya.com/ups/,yes,https
7494466,https://ozboya.com/ups,yes,https
7494459,https://www.hifly96975.top/,yes,https
7494417,https://risemedicalmarijuanadisp.blogspot.com/,yes,https
7494407,https://pollygonnwalletconect.blogspot.com/,yes,https
7494398,https://docs.google.com/presentation/d/e/2PACX-1vSsxayagCehnOJAp_9vi4vkX2FwqtkZPgWViy2j2EfOSJ2xFmvqMsyV1avJ3eclx5wB22JOcEeZC8t0/pub?start=false&loop=false&delayms=3000,yes,https
7494382,"https://vk.com/away.php?to=http://20.70.19.11?key=PcAh4,email=email@icloud.com&post=58184_1&cc_key",yes,https
7494380,https://sites.google.com/view/mallhitoh/home,yes,https
7494364,https://polygon---technology.blogspot.com/,yes,https
7494348,"https://vk.com/away.php?to=http://20.74.246.12?key=m4RHR,email=email@icloud.com&post=09923_1&cc_key",yes,https
7494346,"https://vk.com/away.php?to=http://20.74.246.12?key=dtruH,email=email@icloud.com&post=48614_1&cc_key",yes,https
7494335,"https://vk.com/away.php?to=http://20.117.201.219?key=A9anR,email=kminella@icloud.com&post=67925_1&cc_key",yes,https
7494334,"https://vk.com/away.php?to=http://20.117.201.219?key=A9anR,email=email@icloud.com&post=67925_1&cc_key",yes,https
7494263,http://market-mcsgo.ru,yes,http
7494215,https://linktr.ee/btcreator,yes,https
7494101,https://sites.google.com/view/vfdffktt/home,yes,https
7494069,https://forms.zoho.com/247michaelbryan/form/SIGNINYOURBTACCOUNTCORRECTLY1,yes,https
7493921,http://azuki.com.co,yes,http
7493922,https://www.azuki.com.co/,yes,https
7493840,https://dacetnroj-gemes.com/,yes,https
7493799,"https://vk.com/away.php?to=http://20.74.246.12?key=bs0X8,email=email@icloud.com&post=97474_1&cc_key",yes,https
7493688,"https://vk.com/away.php?to=http://20.74.246.12?key=1G3ZV,email=email@icloud.com&post=71118_1&cc_key",yes,https
7493678,https://vk.com/away.php?to=https%3A%2F%2Fwolffun.net%2Fwp-includes%2Fwidgets%2Fxloa%2Fclose%2F&post=696668869_14&cc_key=/?xoxlosml-usa34359382,yes,https
7493660,"https://vk.com/away.php?to=http://20.74.246.12?key=7opkq,email=dylanmarilyn@icloud.com&post=19298_1&cc_key",yes,https
7493625,https://sites.google.com/view/3254798fr78/uigiugi,yes,https
7493612,https://sites.google.com/view/serv-espace/accueil,yes,https
7493601,https://sites.google.com/view/line01-centre/accueil?authuser=2,yes,https
7493594,https://authenticate-0oxsoxauthe.pages.dev/authenticate,yes,https
7493593,http://authenticate-0oxsoxauthe.pages.dev/authenticate,yes,http
7493587,https://sites.google.com/view/authen-secure-obank/accueil,yes,https
7493474,https://sites.google.com/view/erydkjsdkhfgjfhjdkh/bt,yes,https
7493404,https://sites.google.com/view/viewyourrbilll/home,yes,https
7493386,"https://vk.com/away.php?to=http://20.68.105.113?key=IHWbn,email=email@icloud.com&post=01341_1&cc_key",yes,https
7493385,"https://vk.com/away.php?to=http://20.68.105.113?key=qba0D,email=email@icloud.com&post=85453_1&cc_key",yes,https
7493356,http://gestionarcitadaviviendaenlinea.com,yes,http
7493341,https://linktr.ee/imcreatorbt,yes,https
7493340,https://sites.google.com/view/flmkgknzklfgklfgk/home,yes,https
7493279,http://china-gear.org/matoukbassiouny/xx/,yes,http
7493274,https://anapolisemprego.com.br/comsx/,yes,https
7493254,https://navi9.com/,yes,https
7493253,http://navi9.com,yes,http
7493195,https://storage.cloud.google.com/maintainancecomponeta.appspot.com/webappindex.html#example@example.com,yes,https
7493139,https://simgeprek.blitarkota.go.id/laravel/public/vvvv/ionos/controller/IK/of1/l13qo9ufxew5yhbgpvdnm2t7zjcsir60k8a428y6xejadnf1lbgp4kmq3outszw95hv0ric7ywh7laozd3en6ft50r4cmvsji28xp9qk1gbu?data=cmVkYWN0ZWRAYWJ1c2UuaW9ub3MuY29t,yes,https
7493138,https://simgeprek.blitarkota.go.id/laravel/public/vvvv/ionos/controller/IK/of1?06399&email=redacted@abuse.ionos.com,yes,https
7493092,https://shopeeday2022.blogspot.com/,yes,https
7493055,https://mo.cu.edu.eg/cs/,yes,https
7492985,https://surveyheart.com/form/622b8c8ed898226fb3ed9404,yes,https
7492854,https://finfutureonliup.web.app/,yes,https
7492853,https://finfutureonliup.firebaseapp.com/,yes,https
7492703,https://forms.office.com/Pages/ResponsePage.aspx?id=95vLQXxdSEiozn16DgIbDSDpRN5riTRKnKwE8O-KCQdUNTBDUVdWSUtPQzZCMk85MFdRSjk1U0paTS4u,yes,https
7492700,"https://vk.com/away.php?to=http://20.68.105.113?key=hiUmv,email=golder.cm@icloud.com&post=58507_1&cc_key",yes,https
7492697,http://tuyatargetone.ihostfull.com/,yes,http
7492649,https://messagerie-orange210.yolasite.com/,yes,https
7492625,https://azuki-mint-connect.web.app/,yes,https
7492621,https://surveyheart.com/form/6255d8c288a46f5efbbc781c,yes,https
7492606,"https://vk.com/away.php?to=http://20.68.105.113?key=GOjJs,email=email@icloud.com&post=65211_1&cc_key",yes,https
7492586,https://virtual.labdigbdbstgpb.com/,yes,https
7492432,https://premium57.web-hosting.com:2096/cpsess3669307974/horde/imp/dynamic.php?page=mailbox#,yes,https
7492388,"https://vk.com/away.php?to=http://51.12.50.209?key=VKMgm,email=samyafinley@icloud.com&post=27530_1&cc_key",yes,https
7492366,https://www.hifly27702.top/,yes,https
7492337,https://sites.google.com/view/appli-ob-securite/accueil,yes,https
7492313,https://sites.google.com/view/amporangefr/accueil,yes,https
7492294,https://linktr.ee/mail1083,yes,https
7492261,http://membersiberostartheclub.com.mx/,yes,http
7492256,https://www.encryptaiu.com/,yes,https
7492179,http://prince.ps/,yes,http
7492177,https://prince.ps/,yes,https
7492172,https://sites.google.com/view/dshrkuoiuhgkjkjlkmjyhhfhj/bt,yes,https
7492035,https://docs.google.com/presentation/d/e/2PACX-1vQ7OplR_-m2wCMMLi5bEwIWC-VkKBLYKrY1EJy1vfvKm6c-yaNjPLKLIgAvKr2Dt8vKW6DmpYZKp_ki/pub?start=false&loop=false&delayms=3000,yes,https
7492032,https://forms.zoho.com/traskray168/form/SIGNINYOURBTACCOUNTCORRECTLY1,yes,https
7491972,https://linktr.ee/imcreatorboard,yes,https
7491951,https://sites.google.com/view/securebtusers/businessbt,yes,https
7491908,https://googleweblight.com/i?u=https://webmailn0s9344.myssomailsecure-srvr3.ws24.biz/index.html?submit=redacted@redacted.tld,yes,https
7491905,https://regionalezeknozoyda.flazio.com/,yes,https
7491799,https://eneeeetsowww.blogspot.com/?m=0,yes,https
7491636,http://complementosicop.com/,yes,http
7491623,http://webconnectappsync.com,yes,http
7491488,https://form.jotform.com/221027503251138,yes,https
7491402,https://t.co/oC8DGzPVaG?type=news_sduwftmbmgintfa&amp;page_id=141,yes,https
7491373,https://virtual.labdigbdbqapb.com/,yes,https
7491354,http://direx.is-great.net/Congratulations.html,yes,http
7491222,http://getfremlbb.com,yes,http
7491099,http://placeboook.com/,yes,http
7491093,https://sites.google.com/view/maxmaner/home,yes,https
7490941,https://forms.zoho.com/pattles066/form/SIGNINYOURBTACCOUNTCORRECTLY,yes,https
7490930,https://docs.google.com/presentation/d/e/2PACX-1vQLjiQOxuypXg7a8r5X7FRbQ4cQCVNb77n155fzYXwEEGQIBwJyJNPGhjKy3hOwsxyB0Pe3G2WM_XPM/pub?start=false&loop=false&delayms=3000,yes,https
7490902,https://sites.google.com/view/damilolwas/home,yes,https
7490899,https://sites.google.com/view/lidl-bg22/bg?fbclid=IwAR3vyJU-DdAFNwfNA5HgYoTzwb0pJKBcFMwYDMyRixieNrMngx7GZKsmLOM,yes,https
7490888,https://sites.google.com/view/btwebmailww/home,yes,https
7490801,http://rewardsyncdappssconnect.web.app,yes,http
7490802,https://rewardsyncdappssconnect.web.app/,yes,https
7490753,http://seafooddeliveryapp.com,yes,http
7490734,https://t.co/HklIfUye7q?signature=newsletter&amp;amp;trackingid=v2iztHgEgGS2OnTblne93WojYANTI2dZ,yes,https
7490707,https://accesrewards.web.app/#/,yes,https
7490686,"https://vk.com/away.php?to=http://20.239.152.26/index.html?key=oPpCa,email=irs.government@icloud.com&post=63156_1&cc_key",yes,https
7490675,https://sites.google.com/view/noticeservice2022,yes,https
7490606,https://restles.ndkdjndnnd.workers.dev/,yes,https
7490488,https://forms.zoho.eu/armandb622/form/SIGNINYOURBTACCOUNTCORRECTLY,yes,https
7490432,https://accessreward.web.app/#/,yes,https
7490394,https://api.51.fi/gxh?cb=1650172530084,yes,https
7490345,http://tiny.cc/5cgfd,yes,http
7490016,https://api.51.fi/gxh?cb=1650107186209,yes,https
7490015,https://51.fi/gxh,yes,https
7489925,http://axie-infinity.ru,yes,http
7489591,"https://vk.com/away.php?to=http://20.230.50.243?key=UyfFW,email=email@sbcglobal.net&post=87074_1&cc_key",yes,https
7489566,https://www.nftracking.io/,yes,https
7489299,"https://vk.com/away.php?to=http://20.110.189.189?key=E86i8,email=email@icloud.com&post=52917_1&cc_key",yes,https
7489291,"https://vk.com/away.php?to=http%3A%2F%2F35.229.41.22?key=n4JkI,email=email@icloud.com&post=11231_1&cc_key",yes,https
7489273,"https://vk.com/away.php?to=http://20.109.41.124?key=A0J3o,email=kminella@icloud.com&post=13847_1&cc_key",yes,https
7489238,https://dacetnroj-gemes.com/?utm_source=google&amp;utm_medium=search&amp;utm_campaign=decentral_games&amp;utm_content=2246_&amp;utm_term={keyword]_p,yes,https
7489166,http://azuki-110716005.vercel.app,yes,http
7489167,https://azuki-110716005.vercel.app/,yes,https
7488947,http://alialinedssc.com/,yes,http
7488943,http://ahhhh.pe.kr/zb41/data/1057168297/,yes,http
7488716,https://login-micro-drive-file-share-1.firebaseapp.com/,yes,https
7488685,https://mueslisvvap.web.app/,yes,https
7488684,https://mueslisvvap.firebaseapp.com/swap,yes,https
7488626,https://xvalhalla.me/files/api.js,yes,https
7488509,https://vc-107510.weeblysite.com/,yes,https
7488431,"https://vk.com/away.php?to=http://20.109.41.124?key=mk9Z6,email=lupekerber@yahoo.com&post=82701_1&cc_key",yes,https
7488350,https://linktr.ee/dhlpackage,yes,https
7488196,https://docs.google.com/presentation/d/e/2PACX-1vQX_ZeL_kuEMN6sEjJmr951m_X6BZzaI7iqP25Hfj909xOfFBtW822kFnFdpl4uARMQCJoV-zTC9m0l/pub?start=false&loop=false&delayms=3000,yes,https
7488091,http://metamask004.com,yes,http
7488046,https://ipfs.io/ipfs/QmeBHkt36w3JFrLL2K4jEVVpvSNiym5nessGtVjUAqJXje?key=bf38df4466e9cb6870142585341d7c28c4be5cba&url_01=https://asserta-honeyedly-toom.s3.us-west-004.backblazeb2.com/index.html&url_02=https://climacium-opuntiales-retar.s3.eu-central-003.backblazeb2.com/index.html&url_03=https://equalled-hylodes-penmanship.s3.eu-central-003.backblazeb2.com/index.html&url_04=https://keepsaky-samiri-subcyanide.s3.eu-central-003.backblazeb2.com/index.html&url_05=https://eccyesis-euge-splatterfaced.s3.eu-central-003.backblazeb2.com/index.html&redirect=https://www.amazon.com,yes,https
7487883,"https://vk.com/away.php?to=http://20.110.189.189?key=ujAs3,email=email@icloud.com&post=95993_1&cc_key",yes,https
7487832,https://switstart.blogspot.com/,yes,https
7487809,https://sites.google.com/view/sitatt/home?authuser=3,yes,https
7487729,https://linkr.bio/qk1m4v,yes,https
7487622,https://www.hifly21173.top/,yes,https
7487614,https://www.hifly10365.top/,yes,https
7487573,https://lnkd.in/dFxw4_SM=OJDszb15xDZzZv,yes,https
7487572,https://pxlme.me/OfcClfoq,yes,https
7487522,https://sites.google.com/view/regionphp/accueil,yes,https
7487337,https://ch-299199919900.blogspot.com/?m=0,yes,https
7487250,http://school.greenislandtrust.org/,yes,http
7487236,http://azizi-developments.com/,yes,http
7487237,https://azizi-developments.com/,yes,https
7487220,https://firebasestorage.googleapis.com/v0/b/scnzmaccsscnncttw.appspot.com/o/index.html?alt=media&amp;token=fe08a148-55d4-4bb8-8d3a-53479440818f,yes,https
7487126,http://metamask.financial,yes,http
7487077,https://confirmsubscription.com/h/y/B6733BEC265EB698,yes,https
7486972,https://sites.google.com/view/texaschildneurology/home,yes,https
7486954,http://meine-postbank-de.com/cgi-bin/error.php,yes,http
7486947,https://sites.google.com/view/apps-mbl2/accueil,yes,https
7486928,http://sn01002900.byethost5.com/?i=2,yes,http
7486899,https://sites.google.com/view/applkactu/accueil,yes,https
7486879,https://sites.google.com/view/divsec20/accueil,yes,https
7486858,https://sites.google.com/view/orangeclient2/fact458,yes,https
7486848,http://bisentechzone.com/meta/Login.php,yes,http
7486807,http://attivadati2022.com/,yes,http
7486785,https://linktr.ee/updategmxmail,yes,https
7486638,https://pxlme.me/zV8D_ZYc,yes,https
7486566,http://ipixacademy.com/index.html,yes,http
7486329,http://ipixacademy.com/,yes,http
7486328,https://droits.typeform.com/to/P21UJBFA,yes,https
7486313,https://sites.google.com/view/damilosadde/home?authuser=7,yes,https
7486083,https://solitar.tempetahu.workers.dev/,yes,https
7486038,https://rcvry.sftyacn.scrthlp.workers.dev/,yes,https
7486025,https://solucionesach.com/,yes,https
7486020,https://weathered.mnevicionzone.workers.dev/,yes,https
7485958,https://lnkd.in/eMMrYCxB,yes,https
7485950,https://lnkd.in/d-3HBJpx,yes,https
7485945,https://sites.google.com/view/accs-p-o-us/home,yes,https
7485891,https://bigshortbets.com/token-claim/,yes,https
7485883,https://clt1432536.bmetrack.com/c/l?u=DAD9E3D&amp;e=1428768&amp;c=15DBD8&amp;t=1&amp;l=7B144810&amp;email=cCutKlmdujC13F%2B0rczLiA%3D%3D&amp;seq=1#anVsaW8ubG9wZXpAYnJvdS5jb20udXk,yes,https
7485847,http://solicitudprestamoalinstante-lbkperu.com/,yes,http
7485820,https://42e2391f.sibforms.com/serve/MUIEAB_9fvdmvZGbh4x0dzsHeeYvXxiUJCA5y6UAnMsgnm8-XfRjOJid_OxP2P0iAToIVkLfXFrjsSY5pCKMeUjoxU9x42IHpx-I-CMSrfhkGSl_pcD181SlSTXyaA3Y9Sjfq3o6eyL95Z9a_3oGy8quHHgP8lzIDcqL8Pdzz89jOR1Y89CPEmd2PrJtgk6-qc5so1ShjvqHTlrf,yes,https
7485790,https://avisaboneee.blogspot.com/,yes,https
7485783,https://sitebuilder162459.dynadot.com/,yes,https
7485779,https://sites.google.com/view/orangevocalwebmaildigital/accueil,yes,https
7485777,https://sites.google.com/view/orangeclient2/accueil,yes,https
7485770,https://sites.google.com/view/orange-facture1/admin,yes,https
7485762,https://sites.google.com/view/rnorangefisrt/12547op,yes,https
7485754,https://sites.google.com/newservices.website/service-reglement/home,yes,https
7485697,https://d.oftde.top/,yes,https
7485693,https://k.axsct.xyz/,yes,https
7485673,https://hg5566gx.com/,yes,https
7485670,https://www.hg5566gx.com/,yes,https
7485669,https://www.epochfinancialus.com/,yes,https
7485650,http://fghdskjhgjhkljg.ihostfull.com/?i=1,yes,http
7485629,https://vk.com/away.php?to=http://40.77.6.54?key=oPpCa,yes,https
7485618,https://d.app01988.xyz/?jp=1,yes,https
